# Simulation 1D along z | 2020-08-03 14:33:53.673313
x;y;z;Bx;By;Bz;Fx;Fy;Fz
[mm];[mm];[mm];[mT];[mT];[mT];[N];[N];[N]
0.0;0.0;25.405405405405403;0.0;0.0;1.64723956314575;0.0;0.0;-2.5468e-06
0.0;0.0;25.435435435435434;0.0;0.0;1.6426055076013064;0.0;0.0;-2.5299e-06
0.0;0.0;25.465465465465464;0.0;0.0;1.6379892023329916;0.0;0.0;-2.5132e-06
0.0;0.0;25.495495495495494;0.0;0.0;1.633390560773882;0.0;0.0;-2.4965e-06
0.0;0.0;25.525525525525524;0.0;0.0;1.6288094968718796;0.0;0.0;-2.48e-06
0.0;0.0;25.555555555555554;0.0;0.0;1.624245925085542;0.0;0.0;-2.4637e-06
0.0;0.0;25.585585585585584;0.0;0.0;1.6196997603811147;0.0;0.0;-2.4474e-06
0.0;0.0;25.615615615615614;0.0;0.0;1.6151709182289247;0.0;0.0;-2.4312e-06
0.0;0.0;25.645645645645647;0.0;0.0;1.6106593145992123;0.0;0.0;-2.4152e-06
0.0;0.0;25.675675675675677;0.0;0.0;1.6061648659593737;0.0;0.0;-2.3993e-06
0.0;0.0;25.705705705705707;0.0;0.0;1.6016874892702146;0.0;0.0;-2.3835e-06
0.0;0.0;25.735735735735737;0.0;0.0;1.597227101982418;0.0;0.0;-2.3679e-06
0.0;0.0;25.765765765765767;0.0;0.0;1.5927836220332903;0.0;0.0;-2.3524e-06
0.0;0.0;25.795795795795797;0.0;0.0;1.5883569678428058;0.0;0.0;-2.3369e-06
0.0;0.0;25.825825825825827;0.0;0.0;1.5839470583113437;0.0;0.0;-2.3216e-06
0.0;0.0;25.855855855855857;0.0;0.0;1.5795538128154472;0.0;0.0;-2.3065e-06
0.0;0.0;25.885885885885887;0.0;0.0;1.5751771512047144;0.0;0.0;-2.2914e-06
0.0;0.0;25.915915915915917;0.0;0.0;1.570816993798829;0.0;0.0;-2.2764e-06
0.0;0.0;25.945945945945947;0.0;0.0;1.5664732613838153;0.0;0.0;-2.2615e-06
0.0;0.0;25.975975975975977;0.0;0.0;1.5621458752090684;0.0;0.0;-2.2468e-06
0.0;0.0;26.006006006006007;0.0;0.0;1.5578347569843163;0.0;0.0;-2.2322e-06
0.0;0.0;26.036036036036037;0.0;0.0;1.5535398288762259;0.0;0.0;-2.2177e-06
0.0;0.0;26.066066066066067;0.0;0.0;1.5492610135053655;0.0;0.0;-2.2034e-06
0.0;0.0;26.096096096096097;0.0;0.0;1.5449982339425987;0.0;0.0;-2.189e-06
0.0;0.0;26.126126126126128;0.0;0.0;1.5407514137068943;0.0;0.0;-2.1748e-06
0.0;0.0;26.156156156156158;0.0;0.0;1.5365204767616498;0.0;0.0;-2.1608e-06
0.0;0.0;26.186186186186188;0.0;0.0;1.5323053475113713;0.0;0.0;-2.1468e-06
0.0;0.0;26.216216216216218;0.0;0.0;1.5281059507992687;0.0;0.0;-2.1329e-06
0.0;0.0;26.246246246246248;0.0;0.0;1.5239222119044296;0.0;0.0;-2.1192e-06
0.0;0.0;26.276276276276278;0.0;0.0;1.5197540565372247;0.0;0.0;-2.1055e-06
0.0;0.0;26.306306306306308;0.0;0.0;1.5156014108388134;0.0;0.0;-2.092e-06
0.0;0.0;26.336336336336338;0.0;0.0;1.5114642013759836;0.0;0.0;-2.0784e-06
0.0;0.0;26.366366366366368;0.0;0.0;1.5073423551397387;0.0;0.0;-2.0651e-06
0.0;0.0;26.396396396396398;0.0;0.0;1.503235799541481;0.0;0.0;-2.0518e-06
0.0;0.0;26.426426426426428;0.0;0.0;1.4991444624107488;0.0;0.0;-2.0387e-06
0.0;0.0;26.456456456456458;0.0;0.0;1.495068271991826;0.0;0.0;-2.0257e-06
0.0;0.0;26.486486486486488;0.0;0.0;1.491007156941832;0.0;0.0;-2.0126e-06
0.0;0.0;26.516516516516518;0.0;0.0;1.4869610463265515;0.0;0.0;-1.9998e-06
0.0;0.0;26.546546546546548;0.0;0.0;1.4829298696189517;0.0;0.0;-1.987e-06
0.0;0.0;26.576576576576578;0.0;0.0;1.478913556695718;0.0;0.0;-1.9743e-06
0.0;0.0;26.606606606606608;0.0;0.0;1.4749120378344973;0.0;0.0;-1.9618e-06
0.0;0.0;26.636636636636638;0.0;0.0;1.4709252437121323;0.0;0.0;-1.9493e-06
0.0;0.0;26.666666666666668;0.0;0.0;1.4669531054002778;0.0;0.0;-1.9368e-06
0.0;0.0;26.696696696696698;0.0;0.0;1.4629955543644122;0.0;0.0;-1.9244e-06
0.0;0.0;26.726726726726728;0.0;0.0;1.4590525224599498;0.0;0.0;-1.9122e-06
0.0;0.0;26.756756756756758;0.0;0.0;1.4551239419303328;0.0;0.0;-1.9001e-06
0.0;0.0;26.786786786786788;0.0;0.0;1.4512097454043453;0.0;0.0;-1.888e-06
0.0;0.0;26.816816816816818;0.0;0.0;1.4473098658932149;0.0;0.0;-1.8761e-06
0.0;0.0;26.846846846846848;0.0;0.0;1.4434242367882817;0.0;0.0;-1.8642e-06
0.0;0.0;26.876876876876878;0.0;0.0;1.4395527918583106;0.0;0.0;-1.8524e-06
0.0;0.0;26.906906906906908;0.0;0.0;1.4356954652473728;0.0;0.0;-1.8407e-06
0.0;0.0;26.936936936936938;0.0;0.0;1.4318521914712399;0.0;0.0;-1.8292e-06
0.0;0.0;26.966966966966968;0.0;0.0;1.4280229054167484;0.0;0.0;-1.8176e-06
0.0;0.0;26.996996996996998;0.0;0.0;1.4242075423374172;0.0;0.0;-1.8062e-06
0.0;0.0;27.027027027027028;0.0;0.0;1.4204060378518932;0.0;0.0;-1.7948e-06
0.0;0.0;27.057057057057058;0.0;0.0;1.4166183279417595;0.0;0.0;-1.7835e-06
0.0;0.0;27.087087087087088;0.0;0.0;1.4128443489489917;0.0;0.0;-1.7724e-06
0.0;0.0;27.117117117117118;0.0;0.0;1.409084037572565;0.0;0.0;-1.7612e-06
0.0;0.0;27.147147147147148;0.0;0.0;1.4053373308678179;0.0;0.0;-1.7502e-06
0.0;0.0;27.177177177177178;0.0;0.0;1.4016041662424945;0.0;0.0;-1.7393e-06
0.0;0.0;27.207207207207208;0.0;0.0;1.3978844814555427;0.0;0.0;-1.7283e-06
0.0;0.0;27.237237237237238;0.0;0.0;1.3941782146139339;0.0;0.0;-1.7176e-06
0.0;0.0;27.26726726726727;0.0;0.0;1.3904853041713199;0.0;0.0;-1.7068e-06
0.0;0.0;27.2972972972973;0.0;0.0;1.3868056889244282;0.0;0.0;-1.6962e-06
0.0;0.0;27.32732732732733;0.0;0.0;1.3831393080121437;0.0;0.0;-1.6856e-06
0.0;0.0;27.35735735735736;0.0;0.0;1.3794861009125394;0.0;0.0;-1.6751e-06
0.0;0.0;27.38738738738739;0.0;0.0;1.375846007440615;0.0;0.0;-1.6648e-06
0.0;0.0;27.41741741741742;0.0;0.0;1.3722189677462475;0.0;0.0;-1.6543e-06
0.0;0.0;27.44744744744745;0.0;0.0;1.3686049223121413;0.0;0.0;-1.6441e-06
0.0;0.0;27.47747747747748;0.0;0.0;1.365003811951213;0.0;0.0;-1.6339e-06
0.0;0.0;27.50750750750751;0.0;0.0;1.361415577804895;0.0;0.0;-1.6238e-06
0.0;0.0;27.53753753753754;0.0;0.0;1.3578401613408742;0.0;0.0;-1.6138e-06
0.0;0.0;27.56756756756757;0.0;0.0;1.354277504350335;0.0;0.0;-1.6039e-06
0.0;0.0;27.5975975975976;0.0;0.0;1.350727548947041;0.0;0.0;-1.5939e-06
0.0;0.0;27.62762762762763;0.0;0.0;1.3471902375640126;0.0;0.0;-1.584e-06
0.0;0.0;27.65765765765766;0.0;0.0;1.3436655129521842;0.0;0.0;-1.5742e-06
0.0;0.0;27.68768768768769;0.0;0.0;1.340153318178355;0.0;0.0;-1.5646e-06
0.0;0.0;27.71771771771772;0.0;0.0;1.3366535966224316;0.0;0.0;-1.5549e-06
0.0;0.0;27.74774774774775;0.0;0.0;1.3331662919762983;0.0;0.0;-1.5454e-06
0.0;0.0;27.77777777777778;0.0;0.0;1.3296913482410597;0.0;0.0;-1.5359e-06
0.0;0.0;27.80780780780781;0.0;0.0;1.326228709725486;0.0;0.0;-1.5265e-06
0.0;0.0;27.83783783783784;0.0;0.0;1.322778321043539;0.0;0.0;-1.5171e-06
0.0;0.0;27.86786786786787;0.0;0.0;1.319340127113525;0.0;0.0;-1.5079e-06
0.0;0.0;27.8978978978979;0.0;0.0;1.3159140731542769;0.0;0.0;-1.4987e-06
0.0;0.0;27.92792792792793;0.0;0.0;1.3125001046851545;0.0;0.0;-1.4894e-06
0.0;0.0;27.95795795795796;0.0;0.0;1.3090981675222992;0.0;0.0;-1.4803e-06
0.0;0.0;27.98798798798799;0.0;0.0;1.3057082077785622;0.0;0.0;-1.4714e-06
0.0;0.0;28.01801801801802;0.0;0.0;1.3023301718600426;0.0;0.0;-1.4624e-06
0.0;0.0;28.04804804804805;0.0;0.0;1.298964006464743;0.0;0.0;-1.4535e-06
0.0;0.0;28.07807807807808;0.0;0.0;1.2956096585813692;0.0;0.0;-1.4446e-06
0.0;0.0;28.10810810810811;0.0;0.0;1.2922670754860075;0.0;0.0;-1.4358e-06
0.0;0.0;28.13813813813814;0.0;0.0;1.2889362047417716;0.0;0.0;-1.4271e-06
0.0;0.0;28.16816816816817;0.0;0.0;1.2856169941957638;0.0;0.0;-1.4185e-06
0.0;0.0;28.1981981981982;0.0;0.0;1.2823093919785085;0.0;0.0;-1.4099e-06
0.0;0.0;28.22822822822823;0.0;0.0;1.2790133465009144;0.0;0.0;-1.4014e-06
0.0;0.0;28.25825825825826;0.0;0.0;1.2757288064527885;0.0;0.0;-1.3928e-06
0.0;0.0;28.28828828828829;0.0;0.0;1.272455720801849;0.0;0.0;-1.3844e-06
0.0;0.0;28.31831831831832;0.0;0.0;1.2691940387908953;0.0;0.0;-1.3761e-06
0.0;0.0;28.34834834834835;0.0;0.0;1.265943709936821;0.0;0.0;-1.3679e-06
0.0;0.0;28.37837837837838;0.0;0.0;1.2627046840282092;0.0;0.0;-1.3596e-06
0.0;0.0;28.40840840840841;0.0;0.0;1.2594769111244144;0.0;0.0;-1.3514e-06
0.0;0.0;28.43843843843844;0.0;0.0;1.256260341552947;0.0;0.0;-1.3433e-06
0.0;0.0;28.46846846846847;0.0;0.0;1.2530549259086965;0.0;0.0;-1.3353e-06
0.0;0.0;28.4984984984985;0.0;0.0;1.249860615050962;0.0;0.0;-1.3272e-06
0.0;0.0;28.52852852852853;0.0;0.0;1.246677360103382;0.0;0.0;-1.3192e-06
0.0;0.0;28.55855855855856;0.0;0.0;1.243505112451179;0.0;0.0;-1.3113e-06
0.0;0.0;28.58858858858859;0.0;0.0;1.240343823739531;0.0;0.0;-1.3035e-06
0.0;0.0;28.61861861861862;0.0;0.0;1.2371934458722322;0.0;0.0;-1.2957e-06
0.0;0.0;28.64864864864865;0.0;0.0;1.2340539310102767;0.0;0.0;-1.288e-06
0.0;0.0;28.67867867867868;0.0;0.0;1.2309252315696686;0.0;0.0;-1.2803e-06
0.0;0.0;28.70870870870871;0.0;0.0;1.2278073002200083;0.0;0.0;-1.2726e-06
0.0;0.0;28.73873873873874;0.0;0.0;1.2247000898834322;0.0;0.0;-1.265e-06
0.0;0.0;28.76876876876877;0.0;0.0;1.2216035537321388;0.0;0.0;-1.2575e-06
0.0;0.0;28.7987987987988;0.0;0.0;1.2185176451873998;0.0;0.0;-1.25e-06
0.0;0.0;28.82882882882883;0.0;0.0;1.2154423179179337;0.0;0.0;-1.2425e-06
0.0;0.0;28.85885885885886;0.0;0.0;1.2123775258378564;0.0;0.0;-1.2352e-06
0.0;0.0;28.88888888888889;0.0;0.0;1.2093232231064697;0.0;0.0;-1.2278e-06
0.0;0.0;28.91891891891892;0.0;0.0;1.206279364124797;0.0;0.0;-1.2206e-06
0.0;0.0;28.94894894894895;0.0;0.0;1.2032459035357255;0.0;0.0;-1.2134e-06
0.0;0.0;28.97897897897898;0.0;0.0;1.2002227962213907;0.0;0.0;-1.2062e-06
0.0;0.0;29.00900900900901;0.0;0.0;1.1972099973027528;0.0;0.0;-1.199e-06
0.0;0.0;29.03903903903904;0.0;0.0;1.1942074621371217;0.0;0.0;-1.1919e-06
0.0;0.0;29.06906906906907;0.0;0.0;1.1912151463170277;0.0;0.0;-1.1849e-06
0.0;0.0;29.0990990990991;0.0;0.0;1.1882330056688073;0.0;0.0;-1.178e-06
0.0;0.0;29.12912912912913;0.0;0.0;1.185260996251401;0.0;0.0;-1.171e-06
0.0;0.0;29.15915915915916;0.0;0.0;1.1822990743544457;0.0;0.0;-1.1641e-06
0.0;0.0;29.18918918918919;0.0;0.0;1.1793471964970734;0.0;0.0;-1.1573e-06
0.0;0.0;29.21921921921922;0.0;0.0;1.1764053194263555;0.0;0.0;-1.1505e-06
0.0;0.0;29.24924924924925;0.0;0.0;1.1734734001163136;0.0;0.0;-1.1438e-06
0.0;0.0;29.27927927927928;0.0;0.0;1.1705513957657991;0.0;0.0;-1.1371e-06
0.0;0.0;29.30930930930931;0.0;0.0;1.1676392637980697;0.0;0.0;-1.1304e-06
0.0;0.0;29.33933933933934;0.0;0.0;1.1647369618582442;0.0;0.0;-1.1237e-06
0.0;0.0;29.36936936936937;0.0;0.0;1.161844447812525;0.0;0.0;-1.1172e-06
0.0;0.0;29.3993993993994;0.0;0.0;1.1589616797474915;0.0;0.0;-1.1106e-06
0.0;0.0;29.42942942942943;0.0;0.0;1.1560886159674861;0.0;0.0;-1.1042e-06
0.0;0.0;29.45945945945946;0.0;0.0;1.1532252149942588;0.0;0.0;-1.0978e-06
0.0;0.0;29.48948948948949;0.0;0.0;1.1503714355647068;0.0;0.0;-1.0914e-06
0.0;0.0;29.51951951951952;0.0;0.0;1.1475272366308737;0.0;0.0;-1.085e-06
0.0;0.0;29.54954954954955;0.0;0.0;1.1446925773571943;0.0;0.0;-1.0788e-06
0.0;0.0;29.57957957957958;0.0;0.0;1.1418674171202106;0.0;0.0;-1.0724e-06
0.0;0.0;29.60960960960961;0.0;0.0;1.1390517155065931;0.0;0.0;-1.0663e-06
0.0;0.0;29.63963963963964;0.0;0.0;1.136245432312788;0.0;0.0;-1.06e-06
0.0;0.0;29.66966966966967;0.0;0.0;1.1334485275425423;0.0;0.0;-1.0539e-06
0.0;0.0;29.6996996996997;0.0;0.0;1.1306609614063399;0.0;0.0;-1.0478e-06
0.0;0.0;29.72972972972973;0.0;0.0;1.127882694320269;0.0;0.0;-1.0417e-06
0.0;0.0;29.75975975975976;0.0;0.0;1.1251136869041862;0.0;0.0;-1.0357e-06
0.0;0.0;29.78978978978979;0.0;0.0;1.122353899981079;0.0;0.0;-1.0298e-06
0.0;0.0;29.81981981981982;0.0;0.0;1.1196032945755112;0.0;0.0;-1.0238e-06
0.0;0.0;29.84984984984985;0.0;0.0;1.1168618319125636;0.0;0.0;-1.0179e-06
0.0;0.0;29.87987987987988;0.0;0.0;1.1141294734159952;0.0;0.0;-1.0121e-06
0.0;0.0;29.90990990990991;0.0;0.0;1.1114061807081024;0.0;0.0;-1.0063e-06
0.0;0.0;29.93993993993994;0.0;0.0;1.1086919156079516;0.0;0.0;-1.0004e-06
0.0;0.0;29.96996996996997;0.0;0.0;1.1059866401297542;0.0;0.0;-9.947e-07
0.0;0.0;30.0;0.0;0.0;1.1032903164824426;0.0;0.0;-9.89e-07
